438.72,3.1616e+06
438.78,3.1617e+06
438.83,3.1618e+06
438.88,3.1619e+06
438.94,3.1619e+06
438.99,3.162e+06
439.04,3.1621e+06
439.1,3.1621e+06
439.15,3.1622e+06
439.2,3.1623e+06
439.26,3.1624e+06
439.31,3.1624e+06
439.36,3.1625e+06
439.42,3.1626e+06
439.47,3.1627e+06
439.52,3.1627e+06
439.58,3.1628e+06
439.63,3.1629e+06
439.69,3.163e+06
439.74,3.163e+06
439.79,3.1631e+06
439.85,3.1632e+06
439.9,3.1633e+06
439.96,3.1634e+06
440.01,3.1634e+06
440.06,3.1635e+06
440.1,3.1635e+06
440.15,3.1635e+06
440.19,3.1635e+06
440.24,3.1635e+06
440.29,3.1636e+06
440.33,3.1636e+06
440.38,3.1636e+06
440.42,3.1636e+06
440.47,3.1636e+06
440.52,3.1637e+06
440.56,3.1637e+06
440.61,3.1637e+06
440.66,3.1637e+06
440.7,3.1637e+06
440.75,3.1638e+06
440.8,3.1638e+06
440.84,3.1638e+06
440.89,3.1638e+06
440.94,3.1639e+06
440.98,3.1639e+06
441.03,3.1639e+06
441.08,3.1639e+06
441.12,3.164e+06
441.17,3.164e+06
441.22,3.164e+06
441.27,3.1641e+06
441.31,3.1641e+06
441.36,3.1641e+06
441.41,3.1642e+06
441.46,3.1642e+06
441.5,3.1642e+06
441.55,3.1643e+06
441.6,3.1643e+06
441.65,3.1643e+06
441.7,3.1644e+06
441.74,3.1644e+06
441.79,3.1644e+06
441.84,3.1645e+06
441.89,3.1645e+06
441.94,3.1645e+06
441.99,3.1646e+06
442.04,3.1646e+06
442.09,3.1647e+06
442.14,3.1647e+06
442.19,3.1648e+06
442.24,3.1648e+06
442.29,3.1649e+06
442.33,3.1649e+06
442.38,3.1649e+06
442.43,3.165e+06
442.49,3.165e+06
442.54,3.1651e+06
442.59,3.1651e+06
442.64,3.1652e+06
442.69,3.1652e+06
442.74,3.1653e+06
442.79,3.1654e+06
442.84,3.1654e+06
442.89,3.1655e+06
442.94,3.1655e+06
442.99,3.1656e+06
443.04,3.1656e+06
443.1,3.1657e+06
443.15,3.1658e+06
443.2,3.1658e+06
443.25,3.1659e+06
443.3,3.1659e+06
443.36,3.166e+06
443.41,3.1661e+06
443.46,3.1661e+06
443.51,3.1662e+06
443.56,3.1663e+06
443.62,3.1663e+06
443.67,3.1664e+06
443.72,3.1665e+06
443.78,3.1665e+06
443.83,3.1666e+06
443.88,3.1667e+06
443.93,3.1667e+06
443.99,3.1668e+06
444.04,3.1669e+06
444.09,3.1669e+06
444.15,3.167e+06
444.2,3.1671e+06
444.26,3.1672e+06
444.31,3.1672e+06
444.36,3.1673e+06
444.42,3.1674e+06
444.47,3.1675e+06
444.52,3.1675e+06
444.58,3.1676e+06
444.63,3.1677e+06
444.69,3.1678e+06
444.74,3.1678e+06
444.79,3.1679e+06
444.85,3.168e+06
444.9,3.1681e+06
444.96,3.1681e+06
445.01,3.1682e+06
445.06,3.1682e+06
445.1,3.1682e+06
445.15,3.1683e+06
445.19,3.1683e+06
445.24,3.1683e+06
445.29,3.1683e+06
445.33,3.1683e+06
445.38,3.1684e+06
445.42,3.1684e+06
445.47,3.1684e+06
445.52,3.1684e+06
445.56,3.1684e+06
445.61,3.1685e+06
445.65,3.1685e+06
445.7,3.1685e+06
445.75,3.1685e+06
445.79,3.1685e+06
445.84,3.1686e+06
445.89,3.1686e+06
445.93,3.1686e+06
445.98,3.1686e+06
446.03,3.1687e+06
446.08,3.1687e+06
446.12,3.1687e+06
446.17,3.1687e+06
446.22,3.1688e+06
446.26,3.1688e+06
446.31,3.1688e+06
446.36,3.1689e+06
446.41,3.1689e+06
446.45,3.1689e+06
446.5,3.1689e+06
446.55,3.169e+06
446.6,3.169e+06
446.65,3.169e+06
446.7,3.1691e+06
446.74,3.1691e+06
446.79,3.1692e+06
446.84,3.1692e+06
446.89,3.1692e+06
446.94,3.1693e+06
446.99,3.1693e+06
447.04,3.1693e+06
447.09,3.1694e+06
447.13,3.1694e+06
447.18,3.1695e+06
447.23,3.1695e+06
447.28,3.1696e+06
447.33,3.1696e+06
447.38,3.1696e+06
447.43,3.1697e+06
447.48,3.1697e+06
447.53,3.1698e+06
447.58,3.1698e+06
447.63,3.1699e+06
447.69,3.1699e+06
447.74,3.17e+06
447.79,3.17e+06
447.84,3.1701e+06
447.89,3.1702e+06
447.94,3.1702e+06
447.99,3.1703e+06
448.04,3.1703e+06
448.09,3.1704e+06
448.15,3.1704e+06
448.2,3.1705e+06
448.25,3.1706e+06
448.3,3.1706e+06
448.35,3.1707e+06
448.41,3.1707e+06
448.46,3.1708e+06
448.51,3.1709e+06
448.56,3.1709e+06
448.62,3.171e+06
448.67,3.1711e+06
448.72,3.1711e+06
448.77,3.1712e+06
448.83,3.1713e+06
448.88,3.1713e+06
448.93,3.1714e+06
448.99,3.1715e+06
449.04,3.1715e+06
449.09,3.1716e+06
449.15,3.1717e+06
449.2,3.1717e+06
449.25,3.1718e+06
449.31,3.1719e+06
449.36,3.172e+06
449.42,3.172e+06
449.47,3.1721e+06
449.52,3.1722e+06
449.58,3.1722e+06
449.63,3.1723e+06
449.69,3.1724e+06
449.74,3.1725e+06
449.79,3.1725e+06
449.85,3.1726e+06
449.9,3.1727e+06
449.96,3.1728e+06
450.01,3.1728e+06
450.06,3.1729e+06
450.1,3.1729e+06
450.15,3.1729e+06
450.19,3.1729e+06
450.24,3.1729e+06
450.29,3.1729e+06
450.33,3.173e+06
450.38,3.173e+06
450.42,3.173e+06
450.47,3.173e+06
450.52,3.173e+06
450.56,3.1731e+06
450.61,3.1731e+06
450.65,3.1731e+06
450.7,3.1731e+06
450.75,3.1731e+06
450.79,3.1732e+06
450.84,3.1732e+06
450.89,3.1732e+06
450.93,3.1732e+06
450.98,3.1732e+06
451.03,3.1733e+06
451.07,3.1733e+06
451.12,3.1733e+06
451.17,3.1733e+06
451.22,3.1734e+06
451.26,3.1734e+06
451.31,3.1734e+06
451.36,3.1734e+06
451.41,3.1735e+06
451.45,3.1735e+06
451.5,3.1735e+06
451.55,3.1736e+06
451.6,3.1736e+06
451.65,3.1736e+06
451.69,3.1737e+06
451.74,3.1737e+06
451.79,3.1737e+06
451.84,3.1738e+06
451.89,3.1738e+06
451.94,3.1738e+06
451.99,3.1739e+06
452.03,3.1739e+06
452.08,3.174e+06
452.13,3.174e+06
452.18,3.174e+06
452.23,3.1741e+06
452.28,3.1741e+06
452.33,3.1742e+06
452.38,3.1742e+06
452.43,3.1743e+06
452.48,3.1743e+06
452.53,3.1744e+06
452.58,3.1744e+06
452.63,3.1744e+06
452.68,3.1745e+06
452.73,3.1745e+06
452.79,3.1746e+06
452.84,3.1747e+06
452.89,3.1747e+06
452.94,3.1748e+06
452.99,3.1748e+06
453.04,3.1749e+06
453.09,3.1749e+06
453.15,3.175e+06
453.2,3.175e+06
453.25,3.1751e+06
453.3,3.1752e+06
453.35,3.1752e+06
453.41,3.1753e+06
453.46,3.1753e+06
453.51,3.1754e+06
453.56,3.1755e+06
453.62,3.1755e+06
453.67,3.1756e+06
453.72,3.1757e+06
453.77,3.1757e+06
453.83,3.1758e+06
453.88,3.1758e+06
453.93,3.1759e+06
453.99,3.176e+06
454.04,3.1761e+06
454.09,3.1761e+06
454.15,3.1762e+06
454.2,3.1763e+06
454.25,3.1763e+06
454.31,3.1764e+06
454.36,3.1765e+06
454.42,3.1765e+06
454.47,3.1766e+06
454.52,3.1767e+06
454.58,3.1768e+06
454.63,3.1768e+06
454.69,3.1769e+06
454.74,3.177e+06
454.79,3.177e+06
454.85,3.1771e+06
454.9,3.1772e+06
454.96,3.1773e+06
455.01,3.1773e+06
455.06,3.1774e+06
455.1,3.1774e+06
455.15,3.1774e+06
455.19,3.1774e+06
455.24,3.1774e+06
455.28,3.1774e+06
455.33,3.1775e+06
455.38,3.1775e+06
455.42,3.1775e+06
455.47,3.1775e+06
455.51,3.1775e+06
455.56,3.1775e+06
455.61,3.1776e+06
455.65,3.1776e+06
455.7,3.1776e+06
455.75,3.1776e+06
455.79,3.1776e+06
455.84,3.1776e+06
455.89,3.1777e+06
455.93,3.1777e+06
455.98,3.1777e+06
456.03,3.1777e+06
456.07,3.1778e+06
456.12,3.1778e+06
456.17,3.1778e+06
456.21,3.1778e+06
456.26,3.1779e+06
456.31,3.1779e+06
456.36,3.1779e+06
456.4,3.1779e+06
456.45,3.178e+06
456.5,3.178e+06
456.55,3.178e+06
456.6,3.1781e+06
456.64,3.1781e+06
456.69,3.1781e+06
456.74,3.1781e+06
456.79,3.1782e+06
456.84,3.1782e+06
456.89,3.1782e+06
456.94,3.1783e+06
456.98,3.1783e+06
457.03,3.1784e+06
457.08,3.1784e+06
457.13,3.1784e+06
457.18,3.1785e+06
457.23,3.1785e+06
457.28,3.1786e+06
457.33,3.1786e+06
457.38,3.1786e+06
457.43,3.1787e+06
457.48,3.1787e+06
457.53,3.1788e+06
457.58,3.1788e+06
457.63,3.1789e+06
457.68,3.1789e+06
457.73,3.179e+06
457.78,3.179e+06
457.84,3.1791e+06
457.89,3.1791e+06
457.94,3.1792e+06
457.99,3.1792e+06
458.04,3.1793e+06
458.09,3.1793e+06
458.14,3.1794e+06
458.2,3.1794e+06
458.25,3.1795e+06
458.3,3.1796e+06
458.35,3.1796e+06
458.4,3.1797e+06
458.46,3.1797e+06
458.51,3.1798e+06
458.56,3.1799e+06
458.61,3.1799e+06
458.67,3.18e+06
458.72,3.1801e+06
458.77,3.1801e+06
458.83,3.1802e+06
458.88,3.1802e+06
458.93,3.1803e+06
458.99,3.1804e+06
459.04,3.1804e+06
459.09,3.1805e+06
459.15,3.1806e+06
459.2,3.1806e+06
459.25,3.1807e+06
459.31,3.1808e+06
459.36,3.1809e+06
459.41,3.1809e+06
459.47,3.181e+06
459.52,3.1811e+06
459.58,3.1811e+06
459.63,3.1812e+06
459.68,3.1813e+06
459.74,3.1814e+06
459.79,3.1814e+06
459.85,3.1815e+06
459.9,3.1816e+06
459.96,3.1816e+06
460.01,3.1817e+06
460.06,3.1817e+06
460.1,3.1817e+06
460.15,3.1818e+06
460.19,3.1818e+06
460.24,3.1818e+06
460.28,3.1818e+06
460.33,3.1818e+06
460.38,3.1818e+06
460.42,3.1818e+06
460.47,3.1819e+06
460.51,3.1819e+06
460.56,3.1819e+06
460.61,3.1819e+06
460.65,3.1819e+06
460.7,3.1819e+06
460.75,3.182e+06
460.79,3.182e+06
460.84,3.182e+06
460.89,3.182e+06
460.93,3.182e+06
460.98,3.1821e+06
461.03,3.1821e+06
461.07,3.1821e+06
461.12,3.1821e+06
461.17,3.1821e+06
461.21,3.1822e+06
461.26,3.1822e+06
461.31,3.1822e+06
461.36,3.1822e+06
461.4,3.1823e+06
461.45,3.1823e+06
461.5,3.1823e+06
461.55,3.1823e+06
461.59,3.1824e+06
461.64,3.1824e+06
461.69,3.1824e+06
461.74,3.1825e+06
461.79,3.1825e+06
461.84,3.1825e+06
461.89,3.1826e+06
461.93,3.1826e+06
461.98,3.1826e+06
462.03,3.1827e+06
462.08,3.1827e+06
462.13,3.1827e+06
462.18,3.1828e+06
462.23,3.1828e+06
462.28,3.1829e+06
462.33,3.1829e+06
462.38,3.1829e+06
462.43,3.183e+06
462.48,3.183e+06
462.53,3.1831e+06
462.58,3.1831e+06
462.63,3.1832e+06
462.68,3.1832e+06
462.73,3.1833e+06
462.78,3.1833e+06
462.83,3.1834e+06
462.89,3.1834e+06
462.94,3.1835e+06
462.99,3.1835e+06
463.04,3.1836e+06
463.09,3.1836e+06
463.14,3.1837e+06
463.19,3.1837e+06
463.25,3.1838e+06
463.3,3.1838e+06
463.35,3.1839e+06
463.4,3.184e+06
463.46,3.184e+06
463.51,3.1841e+06
463.56,3.1841e+06
463.61,3.1842e+06
463.67,3.1843e+06
463.72,3.1843e+06
463.77,3.1844e+06
463.83,3.1845e+06
463.88,3.1845e+06
463.93,3.1846e+06
463.98,3.1846e+06
464.04,3.1847e+06
464.09,3.1848e+06
464.15,3.1848e+06
464.2,3.1849e+06
464.25,3.185e+06
464.31,3.185e+06
464.36,3.1851e+06
464.41,3.1852e+06
464.47,3.1853e+06
464.52,3.1853e+06
464.58,3.1854e+06
464.63,3.1855e+06
464.68,3.1855e+06
464.74,3.1856e+06
464.79,3.1857e+06
464.85,3.1857e+06
464.9,3.1858e+06
464.96,3.1859e+06
465.01,3.186e+06
465.06,3.186e+06
465.1,3.186e+06
465.15,3.186e+06
465.19,3.186e+06
465.24,3.186e+06
465.28,3.186e+06
465.33,3.186e+06
465.38,3.1861e+06
465.42,3.1861e+06
465.47,3.1861e+06
465.51,3.1861e+06
465.56,3.1861e+06
465.61,3.1861e+06
465.65,3.1861e+06
465.7,3.1862e+06
465.74,3.1862e+06
465.79,3.1862e+06
465.84,3.1862e+06
465.88,3.1862e+06
465.93,3.1863e+06
465.98,3.1863e+06
466.02,3.1863e+06
466.07,3.1863e+06
466.12,3.1863e+06
466.17,3.1864e+06
466.21,3.1864e+06
466.26,3.1864e+06
466.31,3.1864e+06
466.35,3.1864e+06
466.4,3.1865e+06
466.45,3.1865e+06
466.5,3.1865e+06
466.55,3.1866e+06
466.59,3.1866e+06
466.64,3.1866e+06
466.69,3.1866e+06
466.74,3.1867e+06
466.79,3.1867e+06
466.84,3.1867e+06
466.88,3.1868e+06
466.93,3.1868e+06
466.98,3.1868e+06
467.03,3.1869e+06
467.08,3.1869e+06
467.13,3.1869e+06
467.18,3.187e+06
467.23,3.187e+06
467.28,3.1871e+06
467.33,3.1871e+06
467.38,3.1871e+06
467.43,3.1872e+06
467.48,3.1872e+06
467.53,3.1873e+06
467.58,3.1873e+06
467.63,3.1873e+06
467.68,3.1874e+06
467.73,3.1874e+06
467.78,3.1875e+06
467.83,3.1875e+06
467.88,3.1876e+06
467.94,3.1876e+06
467.99,3.1877e+06
468.04,3.1877e+06
468.09,3.1878e+06
468.14,3.1878e+06
468.19,3.1879e+06
468.25,3.188e+06
468.3,3.188e+06
468.35,3.1881e+06
468.4,3.1881e+06
468.45,3.1882e+06
468.51,3.1882e+06
468.56,3.1883e+06
468.61,3.1884e+06
468.67,3.1884e+06
468.72,3.1885e+06
468.77,3.1885e+06
468.82,3.1886e+06
468.88,3.1887e+06
468.93,3.1887e+06
468.98,3.1888e+06
469.04,3.1889e+06
469.09,3.1889e+06
469.14,3.189e+06
469.2,3.189e+06
469.25,3.1891e+06
469.31,3.1892e+06
469.36,3.1892e+06
469.41,3.1893e+06
469.47,3.1894e+06
469.52,3.1895e+06
469.58,3.1895e+06
469.63,3.1896e+06
469.68,3.1897e+06
469.74,3.1897e+06
469.79,3.1898e+06
469.85,3.1899e+06
469.9,3.1899e+06
469.96,3.19e+06
470.01,3.1901e+06
470.06,3.1901e+06
470.1,3.1901e+06
470.15,3.1901e+06
470.19,3.1901e+06
470.24,3.1901e+06
470.28,3.1901e+06
470.33,3.1902e+06
470.38,3.1902e+06
470.42,3.1902e+06
470.47,3.1902e+06
470.51,3.1902e+06
470.56,3.1902e+06
470.61,3.1902e+06
470.65,3.1903e+06
470.7,3.1903e+06
470.74,3.1903e+06
470.79,3.1903e+06
470.84,3.1903e+06
470.88,3.1903e+06
470.93,3.1904e+06
470.98,3.1904e+06
471.02,3.1904e+06
471.07,3.1904e+06
471.12,3.1904e+06
471.16,3.1904e+06
471.21,3.1905e+06
471.26,3.1905e+06
471.31,3.1905e+06
471.35,3.1905e+06
471.4,3.1906e+06
471.45,3.1906e+06
471.5,3.1906e+06
471.54,3.1906e+06
471.59,3.1907e+06
471.64,3.1907e+06
471.69,3.1907e+06
471.74,3.1907e+06
471.79,3.1908e+06
471.83,3.1908e+06
471.88,3.1908e+06
471.93,3.1909e+06
471.98,3.1909e+06
472.03,3.1909e+06
472.08,3.191e+06
472.13,3.191e+06
472.18,3.191e+06
472.23,3.1911e+06
472.28,3.1911e+06
472.33,3.1912e+06
472.38,3.1912e+06
472.43,3.1912e+06
472.48,3.1913e+06
472.53,3.1913e+06
472.58,3.1914e+06
472.63,3.1914e+06
472.68,3.1915e+06
472.73,3.1915e+06
472.78,3.1915e+06
472.83,3.1916e+06
472.88,3.1916e+06
472.93,3.1917e+06
472.99,3.1917e+06
473.04,3.1918e+06
473.09,3.1918e+06
473.14,3.1919e+06
473.19,3.1919e+06
473.24,3.192e+06
473.3,3.192e+06
473.35,3.1921e+06
473.4,3.1922e+06
473.45,3.1922e+06
473.51,3.1923e+06
473.56,3.1923e+06
473.61,3.1924e+06
473.66,3.1924e+06
473.72,3.1925e+06
473.77,3.1926e+06
473.82,3.1926e+06
473.88,3.1927e+06
473.93,3.1928e+06
473.98,3.1928e+06
474.04,3.1929e+06
474.09,3.1929e+06
474.14,3.193e+06
474.2,3.1931e+06
474.25,3.1931e+06
474.31,3.1932e+06
474.36,3.1933e+06
474.41,3.1933e+06
474.47,3.1934e+06
474.52,3.1935e+06
474.58,3.1935e+06
474.63,3.1936e+06
474.68,3.1937e+06
474.74,3.1937e+06
474.79,3.1938e+06
474.85,3.1939e+06
474.9,3.1939e+06
474.96,3.194e+06
475.01,3.1941e+06
475.06,3.1941e+06
475.1,3.1941e+06
475.15,3.1941e+06
475.19,3.1941e+06
475.24,3.1941e+06
475.28,3.1941e+06
475.33,3.1942e+06
475.38,3.1942e+06
475.42,3.1942e+06
475.47,3.1942e+06
475.51,3.1942e+06
475.56,3.1942e+06
475.61,3.1942e+06
475.65,3.1942e+06
475.7,3.1943e+06
475.74,3.1943e+06
475.79,3.1943e+06
475.84,3.1943e+06
475.88,3.1943e+06
475.93,3.1943e+06
475.98,3.1944e+06
476.02,3.1944e+06
476.07,3.1944e+06
476.12,3.1944e+06
476.16,3.1944e+06
476.21,3.1944e+06
476.26,3.1945e+06
476.31,3.1945e+06
476.35,3.1945e+06
476.4,3.1945e+06
476.45,3.1946e+06
476.5,3.1946e+06
476.54,3.1946e+06
476.59,3.1946e+06
476.64,3.1947e+06
476.69,3.1947e+06
476.74,3.1947e+06
476.78,3.1947e+06
476.83,3.1948e+06
476.88,3.1948e+06
476.93,3.1948e+06
476.98,3.1949e+06
477.03,3.1949e+06
477.08,3.1949e+06
477.13,3.195e+06
477.18,3.195e+06
477.23,3.195e+06
477.28,3.1951e+06
477.32,3.1951e+06
477.37,3.1951e+06
477.42,3.1952e+06
477.48,3.1952e+06
477.53,3.1953e+06
477.58,3.1953e+06
477.63,3.1953e+06
477.68,3.1954e+06
477.73,3.1954e+06
477.78,3.1955e+06
477.83,3.1955e+06
477.88,3.1956e+06
477.93,3.1956e+06
477.98,3.1957e+06
478.04,3.1957e+06
478.09,3.1958e+06
478.14,3.1958e+06
478.19,3.1959e+06
478.24,3.1959e+06
478.3,3.196e+06
478.35,3.196e+06
478.4,3.1961e+06
478.45,3.1961e+06
478.5,3.1962e+06
478.56,3.1963e+06
478.61,3.1963e+06
478.66,3.1964e+06
478.72,3.1964e+06
478.77,3.1965e+06
478.82,3.1965e+06
478.88,3.1966e+06
478.93,3.1967e+06
478.98,3.1967e+06
479.04,3.1968e+06
479.09,3.1969e+06
479.14,3.1969e+06
479.2,3.197e+06
479.25,3.197e+06
479.3,3.1971e+06
479.36,3.1972e+06
479.41,3.1972e+06
479.47,3.1973e+06
479.52,3.1974e+06
479.58,3.1974e+06
479.63,3.1975e+06
479.68,3.1976e+06
479.74,3.1976e+06
479.79,3.1977e+06
479.85,3.1978e+06
479.9,3.1978e+06
479.96,3.1979e+06
480.01,3.198e+06
480.06,3.198e+06
480.1,3.198e+06
480.15,3.198e+06
480.19,3.198e+06
480.24,3.198e+06
480.28,3.198e+06
480.33,3.198e+06
480.37,3.1981e+06
480.42,3.1981e+06
480.47,3.1981e+06
480.51,3.1981e+06
480.56,3.1981e+06
480.6,3.1981e+06
480.65,3.1981e+06
480.7,3.1981e+06
480.74,3.1981e+06
480.79,3.1982e+06
480.84,3.1982e+06
480.88,3.1982e+06
480.93,3.1982e+06
480.98,3.1982e+06
481.02,3.1982e+06
481.07,3.1983e+06
481.12,3.1983e+06
481.16,3.1983e+06
481.21,3.1983e+06
481.26,3.1983e+06
481.3,3.1983e+06
481.35,3.1984e+06
481.4,3.1984e+06
481.45,3.1984e+06
481.49,3.1984e+06
481.54,3.1985e+06
481.59,3.1985e+06
481.64,3.1985e+06
481.69,3.1985e+06
481.73,3.1986e+06
481.78,3.1986e+06
481.83,3.1986e+06
481.88,3.1986e+06
481.93,3.1987e+06
481.98,3.1987e+06
482.03,3.1987e+06
482.08,3.1988e+06
482.13,3.1988e+06
482.17,3.1988e+06
482.22,3.1989e+06
482.27,3.1989e+06
482.32,3.1989e+06
482.37,3.199e+06
482.42,3.199e+06
482.47,3.1991e+06
482.52,3.1991e+06
482.57,3.1991e+06
482.63,3.1992e+06
482.68,3.1992e+06
482.73,3.1993e+06
482.78,3.1993e+06
482.83,3.1994e+06
482.88,3.1994e+06
482.93,3.1994e+06
482.98,3.1995e+06
483.03,3.1995e+06
483.09,3.1996e+06
483.14,3.1996e+06
483.19,3.1997e+06
483.24,3.1997e+06
483.29,3.1998e+06
483.35,3.1999e+06
483.4,3.1999e+06
483.45,3.2e+06
483.5,3.2e+06
483.56,3.2001e+06
483.61,3.2001e+06
483.66,3.2002e+06
483.72,3.2002e+06
483.77,3.2003e+06
483.82,3.2004e+06
483.87,3.2004e+06
483.93,3.2005e+06
483.98,3.2005e+06
484.04,3.2006e+06
484.09,3.2007e+06
484.14,3.2007e+06
484.2,3.2008e+06
484.25,3.2008e+06
484.3,3.2009e+06
484.36,3.201e+06
484.41,3.201e+06
484.47,3.2011e+06
484.52,3.2012e+06
484.57,3.2012e+06
484.63,3.2013e+06
484.68,3.2014e+06
484.74,3.2014e+06
484.79,3.2015e+06
484.85,3.2016e+06
484.9,3.2016e+06
484.96,3.2017e+06
485.01,3.2018e+06
485.06,3.2018e+06
485.1,3.2018e+06
485.15,3.2018e+06
485.19,3.2018e+06
485.24,3.2018e+06
485.28,3.2018e+06
485.33,3.2018e+06
485.37,3.2018e+06
485.42,3.2018e+06
485.47,3.2019e+06
485.51,3.2019e+06
485.56,3.2019e+06
485.6,3.2019e+06
485.65,3.2019e+06
485.7,3.2019e+06
485.74,3.2019e+06
485.79,3.2019e+06
485.83,3.2019e+06
485.88,3.202e+06
485.93,3.202e+06
485.97,3.202e+06
486.02,3.202e+06
486.07,3.202e+06
486.11,3.202e+06
486.16,3.202e+06
486.21,3.2021e+06
486.26,3.2021e+06
486.3,3.2021e+06
486.35,3.2021e+06
486.4,3.2021e+06
486.45,3.2022e+06
486.49,3.2022e+06
486.54,3.2022e+06
486.59,3.2022e+06
486.64,3.2023e+06
486.68,3.2023e+06
486.73,3.2023e+06
486.78,3.2023e+06
486.83,3.2024e+06
486.88,3.2024e+06
486.93,3.2024e+06
486.98,3.2024e+06
487.03,3.2025e+06
487.07,3.2025e+06
487.12,3.2025e+06
487.17,3.2026e+06
487.22,3.2026e+06
487.27,3.2026e+06
487.32,3.2027e+06
487.37,3.2027e+06
487.42,3.2028e+06
487.47,3.2028e+06
487.52,3.2028e+06
487.57,3.2029e+06
487.62,3.2029e+06
487.67,3.2029e+06
487.73,3.203e+06
487.78,3.203e+06
487.83,3.2031e+06
487.88,3.2031e+06
487.93,3.2032e+06
487.98,3.2032e+06
488.03,3.2033e+06
488.08,3.2033e+06
488.14,3.2034e+06
488.19,3.2034e+06
488.24,3.2035e+06
488.29,3.2035e+06
488.34,3.2036e+06
488.4,3.2036e+06
488.45,3.2037e+06
488.5,3.2037e+06
488.56,3.2038e+06
488.61,3.2038e+06
488.66,3.2039e+06
488.71,3.2039e+06
488.77,3.204e+06
488.82,3.2041e+06
488.87,3.2041e+06
488.93,3.2042e+06
488.98,3.2042e+06
489.03,3.2043e+06
489.09,3.2044e+06
489.14,3.2044e+06
489.2,3.2045e+06
489.25,3.2045e+06
489.3,3.2046e+06
489.36,3.2047e+06
489.41,3.2047e+06
489.47,3.2048e+06
489.52,3.2049e+06
489.57,3.2049e+06
489.63,3.205e+06
489.68,3.2051e+06
489.74,3.2051e+06
489.79,3.2052e+06
489.85,3.2052e+06
489.9,3.2053e+06
489.96,3.2054e+06
490.01,3.2054e+06
490.06,3.2055e+06
490.1,3.2055e+06
490.15,3.2055e+06
490.19,3.2055e+06
490.24,3.2055e+06
490.28,3.2055e+06
490.33,3.2055e+06
490.37,3.2055e+06
490.42,3.2055e+06
490.47,3.2055e+06
490.51,3.2055e+06
490.56,3.2055e+06
490.6,3.2055e+06
490.65,3.2056e+06
490.7,3.2056e+06
490.74,3.2056e+06
490.79,3.2056e+06
490.83,3.2056e+06
490.88,3.2056e+06
490.93,3.2056e+06
490.97,3.2056e+06
491.02,3.2057e+06
491.07,3.2057e+06
491.11,3.2057e+06
491.16,3.2057e+06
491.21,3.2057e+06
491.25,3.2057e+06
491.3,3.2058e+06
491.35,3.2058e+06
491.4,3.2058e+06
491.44,3.2058e+06
491.49,3.2058e+06
491.54,3.2059e+06
491.59,3.2059e+06
491.64,3.2059e+06
491.68,3.2059e+06
491.73,3.2059e+06
491.78,3.206e+06
491.83,3.206e+06
491.88,3.206e+06
491.93,3.2061e+06
491.97,3.2061e+06
492.02,3.2061e+06
492.07,3.2061e+06
492.12,3.2062e+06
492.17,3.2062e+06
492.22,3.2062e+06
492.27,3.2063e+06
492.32,3.2063e+06
492.37,3.2063e+06
492.42,3.2064e+06
492.47,3.2064e+06
492.52,3.2065e+06
492.57,3.2065e+06
492.62,3.2065e+06
492.67,3.2066e+06
492.72,3.2066e+06
492.77,3.2067e+06
492.83,3.2067e+06
492.88,3.2067e+06
492.93,3.2068e+06
492.98,3.2068e+06
493.03,3.2069e+06
493.08,3.2069e+06
493.14,3.207e+06
493.19,3.207e+06
493.24,3.2071e+06
493.29,3.2071e+06
493.34,3.2072e+06
493.4,3.2072e+06
493.45,3.2073e+06
493.5,3.2073e+06
493.55,3.2074e+06
493.61,3.2074e+06
493.66,3.2075e+06
493.71,3.2075e+06
493.77,3.2076e+06
493.82,3.2077e+06
493.87,3.2077e+06
493.93,3.2078e+06
493.98,3.2078e+06
494.03,3.2079e+06
494.09,3.208e+06
494.14,3.208e+06
494.2,3.2081e+06
494.25,3.2081e+06
494.3,3.2082e+06
494.36,3.2083e+06
494.41,3.2083e+06
494.47,3.2084e+06
494.52,3.2084e+06
494.57,3.2085e+06
494.63,3.2086e+06
494.68,3.2086e+06
494.74,3.2087e+06
494.79,3.2088e+06
494.85,3.2088e+06
494.9,3.2089e+06
494.96,3.209e+06
495.01,3.209e+06
495.06,3.209e+06
495.1,3.209e+06
495.15,3.209e+06
495.19,3.209e+06
495.24,3.2091e+06
495.28,3.2091e+06
495.33,3.2091e+06
495.37,3.2091e+06
495.42,3.2091e+06
495.47,3.2091e+06
495.51,3.2091e+06
495.56,3.2091e+06
495.6,3.2091e+06
495.65,3.2091e+06
495.69,3.2091e+06
495.74,3.2091e+06
495.79,3.2092e+06
495.83,3.2092e+06
495.88,3.2092e+06
495.93,3.2092e+06
495.97,3.2092e+06
496.02,3.2092e+06
496.07,3.2092e+06
496.11,3.2092e+06
496.16,3.2093e+06
496.21,3.2093e+06
496.25,3.2093e+06
496.3,3.2093e+06
496.35,3.2093e+06
496.4,3.2093e+06
496.44,3.2094e+06
496.49,3.2094e+06
496.54,3.2094e+06
496.59,3.2094e+06
496.63,3.2094e+06
496.68,3.2095e+06
496.73,3.2095e+06
496.78,3.2095e+06
496.83,3.2095e+06
496.88,3.2096e+06
496.92,3.2096e+06
496.97,3.2096e+06
497.02,3.2096e+06
497.07,3.2097e+06
497.12,3.2097e+06
497.17,3.2097e+06
497.22,3.2098e+06
497.27,3.2098e+06
497.32,3.2098e+06
497.37,3.2099e+06
497.42,3.2099e+06
